filename,label,mean_b,mean_g,mean_r,area,perimeter,circularity,hu1,hu2,hu3,hu4,hu5,hu6,hu7,texture_contrast,texture_homogeneity,texture_energy,texture_correlation
crop_3027.jpg,RBC,159.31221486387048,157.4468727005151,175.119646799117,13762.5,679.5706290006638,0.3744880770214615,0.7818730018611892,3.96900236990434,3.4734018458407996,6.391719256534938,12.588954106612462,-8.45755191480613,-11.324922566947954,1448.5902436023623,0.7338060384755759,0.17947125922861315,0.8090647466802271
crop_3028.jpg,RBC,170.35343900164958,166.68973678548375,183.53532238399197,14935.5,686.5168064832687,0.39822386491857337,0.7767477558519422,3.2182760755564837,3.7882104136050034,6.2721492593076515,12.002228504146842,-8.057792112242803,11.311154840268461,1914.5498892716537,0.6933062688146979,0.17610970793504116,0.7462021072869586
crop_303.jpg,RBC,154.49388270581733,155.7728313205462,178.82429552450864,12681.5,778.9675973653793,0.26262841011123994,0.7760906715122976,3.803090327914631,3.4792050867287756,4.9708081593267455,9.595482967952654,6.874544597121188,9.233347516458371,1994.6314591535436,0.6259661765256749,0.20948785394736916,0.7876899596131407
crop_3030.jpg,RBC,167.53912635039924,160.25345232503523,179.2435885392203,12092.0,932.3717054128647,0.17479533240888176,0.7866713932516317,4.081745664823003,4.544533071262084,6.06272599096616,-11.387820153713792,8.644283755482638,11.879514877142876,2871.5951033464567,0.6597977355774984,0.3121719506932457,0.7747056935575825
crop_3031.jpg,RBC,164.3571229698376,159.0278422273782,177.45262180974478,11640.5,1007.3838988542557,0.14414231368492114,0.7770188602045948,2.958288730160835,4.008099339583308,5.408011783567004,10.21607241392015,7.071454994673719,-10.332520395924348,2489.7330216535433,0.7139605076533623,0.31450552913542335,0.7983499273362731
crop_3032.jpg,RBC,163.1343024174435,157.4237636277453,182.93016274292938,5109.0,647.8376543521881,0.1529725100187738,0.6449353459225436,1.8500714696248624,2.3954967611779305,3.349839562615681,6.521978046777118,4.605017384119275,-6.28549948335611,2038.6590797244098,0.8177921843388093,0.5847322163325552,0.8445443858765795
crop_3033.jpg,RBC,169.39135096497498,165.26367047891353,187.4110078627591,10884.0,806.0041751861572,0.21053476220504042,0.7807142263497613,3.1363883103384564,4.11188551426115,5.326354887001483,10.213462033105767,6.9241120653225625,-10.179819864468799,1800.0468749999998,0.7403382753874069,0.3060262708959368,0.8602084383418603
crop_3034.jpg,RBC,171.23791424159637,162.70245872431406,184.07221760304074,7010.5,955.6437848806381,0.09646433579663248,0.6492514547250672,2.286053159999962,3.502593090124453,3.559677774361899,7.270876435735226,-4.70329888282691,-7.215323378292336,2563.623462106299,0.764195819291287,0.45336551652474316,0.8237031469528202
crop_3035.jpg,RBC,174.24853323073964,160.3313455804559,181.84764836010388,11058.0,1002.052945971489,0.138390128084437,0.7687018300913045,2.7240343550539086,4.144525382496814,4.7180020886106755,9.23555803126195,6.174261968610772,-9.39137635235259,3425.0806471456694,0.642794563754065,0.32110322471378755,0.7423557389076382
crop_3036.jpg,RBC,164.89111776447106,161.2629740518962,180.57904191616765,9759.5,1196.604240655899,0.0856517729756294,0.6863107240082188,3.8031538550969812,2.6743248993662636,4.197735753375594,-7.754625571202417,6.734398210521745,-7.818636977239444,2440.6808562992123,0.7858628860719011,0.36248602517075384,0.817560589506482
crop_3038.jpg,RBC,162.6984906984907,156.2487714987715,176.77246402246402,11905.0,1020.2539556026459,0.14372181374163157,0.7626972929385436,2.5096934155160437,3.578616189872167,4.830945456014347,9.170156736890334,6.323421262674753,9.203613228189283,3300.4256889763783,0.6385714138001327,0.26171290669780306,0.7088991192886708
crop_3039.jpg,RBC,164.18464388637298,158.98065047344588,179.28509674763276,9878.5,844.7320966720581,0.1739653984308587,0.7819863773347391,3.1968758272942903,3.899504221764749,5.443191909905212,10.30771159980449,7.385888682680176,-10.229417781432092,2077.1981422244094,0.7363804855520667,0.37891091021745343,0.8444981820372515
crop_304.jpg,RBC,164.85501344602383,166.04072224356514,189.60299654245102,13120.5,1150.2955857515335,0.12460668525449568,0.7181848653606797,2.8917812677956345,3.5593085754824223,5.432789546308316,-10.026691981879129,-6.881396854311865,-10.149020322360652,3024.8299704724413,0.5683482535473788,0.17842743192327798,0.6927508721398458
crop_3040.jpg,RBC,159.508302354399,150.05733168112351,174.07203634861628,12116.0,1131.675309062004,0.11888455804058586,0.7835714824539299,4.028543112894788,4.067064353903607,5.8286012321772205,11.1070464288656,-9.216003740756637,10.829875091791655,2648.85814468504,0.6550659780298285,0.23445878610282364,0.7256837505479254
crop_3043.jpg,RBC,167.20920274057926,166.61772033634384,191.18475552787294,12605.5,949.9869307279587,0.17552326124731382,0.7789553323328628,3.7768176808378118,3.3882645610303106,6.01918989815788,-10.722939968827067,7.907779244673457,-12.71194743522062,2088.1967273622045,0.6547775669667917,0.20441245717542544,0.7959319711183653
crop_3044.jpg,RBC,157.02146614627526,156.22509757339216,182.01535720346175,11225.5,749.3940036296844,0.2511858269105588,0.7836466553658736,3.199122050196283,3.7418898690765916,5.9732201997879635,10.835206242792575,7.787155168876117,11.678112833841665,1679.2663016732286,0.6600514018809435,0.2694065627918509,0.8457808753825891
crop_3045.jpg,RBC,161.92817306067263,156.5834037519013,184.78020956565825,11571.5,759.9970351457596,0.2517536220728721,0.7640838444182704,2.776284254329168,3.477482237530528,4.823894611274538,-9.482072134630895,-6.961421077953101,-8.996645381271549,1163.2517224409448,0.694863357996482,0.27146017908078185,0.8948938281000097
crop_3046.jpg,RBC,172.727314986984,164.92599479360356,186.720621048717,10838.0,895.9452999830246,0.16966646819487938,0.7536165563313925,2.7704994806102894,3.0915352545833583,4.424104620314193,8.212556782908504,5.8212700964118325,8.62234853596402,2366.001230314961,0.7084592587998716,0.3169301010104393,0.8239472201497502
crop_3047.jpg,RBC,176.02683219863835,166.44226405019356,187.1924976638633,7757.5,1044.9230028390884,0.08928182697852421,0.7071817287719135,2.706085308517681,3.245896897699279,5.2631982793711956,-9.642068749022894,6.8118695403252705,-9.698051228619523,3063.461921751969,0.7477865969795666,0.5009688444689262,0.7972098062613002
crop_3048.jpg,RBC,188.33953362986924,180.70373365682707,194.07305566787974,9113.5,805.7615343332291,0.17639326531821117,0.7882053510360324,3.2859079435703005,4.079011407429237,6.847571364538846,-12.54097439584845,-8.49493622721989,-12.403259434893178,3545.3640501968503,0.7282971705488809,0.5011109667687447,0.793113426689899
crop_3049.jpg,RBC,187.12476586888658,183.88168574401666,194.25234131113424,10255.5,817.7371491193771,0.19272552939505555,0.6716655176959961,2.1164424736792693,2.4760536943932707,3.5286523643413568,6.691196056744078,-5.735846684251542,6.672257527211269,2875.7992741141734,0.7642080914311654,0.38432250482784086,0.8319425412837246
crop_3050.jpg,RBC,162.21040041601665,159.4028081123245,182.98991159646386,9248.5,1292.2022203207016,0.0696017563825804,0.6083804505210508,3.1510416282857006,2.555807407555151,3.6639400205844534,7.496286555732538,-5.438530518893081,-6.781751946834072,2532.254613681102,0.7148504216592818,0.3791841187481369,0.8133339548872697
crop_3051.jpg,RBC,156.3899591914207,153.47698585935277,180.59817784948277,10262.5,928.3300759792328,0.14964361542043475,0.6913455998922304,2.3718420051359157,2.6265877708747754,3.871919405843044,-7.796349538619023,-5.376256647159294,7.13108766208703,2016.1626476377958,0.7008056968961116,0.33232714737465785,0.8339632764457957
crop_3052.jpg,RBC,152.2349804817671,149.95715509854327,176.93478053889365,10112.5,912.0701903104782,0.15276078283830563,0.7863275644028198,4.110530298357976,4.245502558724154,6.1841126399396025,-12.517985180548326,-8.428512056909499,-11.400178823860891,1926.7837721456694,0.7163982706759437,0.3399333101722775,0.8340627356925363
crop_3053.jpg,RBC,155.89791161663248,156.48657467835167,180.47613276151407,10206.5,897.7026591300964,0.15915551076005005,0.7526965831347636,4.418541726936542,2.724487363869943,5.618829914502716,-10.598653032133997,-8.466469247568389,9.795806357490196,2129.854330708662,0.6532814365187625,0.3182754476580304,0.8249587233440862
crop_3058.jpg,RBC,164.34210127349908,160.88879624014555,186.78934202546998,12936.5,745.7960245609283,0.29227154059617144,0.7549525335022886,2.392315962004074,3.952763823527699,5.125732543199431,9.751922289476981,6.331727771759209,-9.905766471811523,1430.743417814961,0.7111602659242182,0.20906132172498454,0.8403084700316331
crop_3059.jpg,RBC,163.9591568762958,161.34574982722876,187.67208016586042,14231.5,861.1097329854965,0.2411812518952901,0.7667718257318573,2.855103122897649,4.058361378747118,5.6796670067807025,-10.940588190452864,-7.328917182307186,-10.587709952775128,1329.5989173228347,0.6915313634509808,0.1669314409095708,0.7781850536899771
crop_306.jpg,RBC,155.52418945383332,153.05215057663017,180.5912091100312,13532.5,788.8254618644714,0.27329145887269257,0.7748254152062909,3.5380317455946164,3.5642357765539616,4.940266264037603,-9.230009136901007,-6.774052507176756,9.592402268181756,1337.8941929133857,0.7099136579378602,0.178338721013193,0.8103286174596414
crop_3060.jpg,RBC,145.75594134501938,143.74919939322433,171.7287207146469,11454.5,1270.0356994867325,0.08923888660241039,0.65969562699815,2.625559968977231,3.1910344003450763,4.071133848041467,7.731752481279055,-5.901096734190249,-8.150030156111262,1767.8385826771653,0.6977666674498684,0.25726544810562946,0.8097394446503853
crop_3061.jpg,RBC,148.63233333333335,149.70226666666667,173.04253333333335,14814.5,768.6000663042068,0.31513455521053063,0.7785374474959719,3.8867886868305574,4.538126996922004,6.2206445490956765,11.705308495657327,8.244304144219454,11.807754822118811,1019.6563730314961,0.6766635643505807,0.1351249311849888,0.7390221465290059
crop_3062.jpg,RBC,153.305912370227,149.8770015836706,174.82403660038713,11017.5,1144.6387318372726,0.10567105627231045,0.7120160560619041,2.6569019420482007,4.013380171992272,4.575292497610428,-9.007702414714645,-5.910812306816422,-9.03334163106123,2010.71062992126,0.7037839534493047,0.28925816421610095,0.8112449848989272
crop_3063.jpg,RBC,149.00592965640482,150.1872309316871,177.67646819917147,11649.0,787.0092273950577,0.23634088672577677,0.7460618668714419,2.5907233575293924,3.0603772511149576,4.833030199172779,8.816222483585971,6.198152881462174,-9.185021589257598,1136.6684301181099,0.7642932927673323,0.24754698681579612,0.8793152855252033
crop_3064.jpg,RBC,175.5921422829582,162.1370578778135,185.3021503215434,9373.0,1499.782954454422,0.052363860146388296,0.5447244780435709,1.9752294495142546,2.934461550592726,3.4071911425339616,6.88561836965361,-5.2725384079975814,-6.638340017391586,2463.0901820866147,0.750768034856583,0.36208580543621677,0.8234357201760764
crop_3065.jpg,RBC,166.22928762326052,157.03041194359966,177.7931066261174,10965.0,973.307778596878,0.14545146892086405,0.792989064592546,4.254227965449143,4.843302759549609,6.441689417886694,12.366556778555251,-8.652453877509537,12.153248587750198,3115.057271161417,0.6560094476931666,0.29568563830252614,0.7438488532746304
crop_3066.jpg,RBC,190.97251277061542,130.65215276088543,166.7441011919241,3792.5,1026.5209819078445,0.04522720942680854,0.534606757934438,1.495113328202476,2.040113403471133,2.9395152666070947,5.471666417367725,3.777486396489938,5.805172250439676,1834.2468011811027,0.785986097183613,0.7182974991063374,0.7824500202614324
crop_3067.jpg,RBC,161.40054104319893,153.86566911826867,174.94978442810046,11383.0,965.2833926677704,0.15351716125852283,0.7922547789230442,3.924965501816634,4.24974853758196,7.942995874974155,-14.486468198533988,-10.022631400580979,14.069006529996582,1915.8193282480315,0.6988705547812951,0.2626170578069154,0.8162328359356661
crop_3068.jpg,RBC,159.49835651074588,150.8810788032027,172.5069532237674,12521.5,953.1585029363632,0.17319524676579556,0.7731131335461292,3.1237541993596096,3.351960788133741,5.1400595201607135,-9.77021537848944,-6.956752324951579,9.426659856207685,2298.499261811024,0.7211588432118723,0.2585893145560927,0.7723407195143273
crop_3069.jpg,RBC,180.8540624652662,170.93553406691117,187.44081360453484,9150.5,1213.3737936019897,0.07810259570656798,0.7216365492637489,2.90869488777326,2.8297352927794277,3.9399611185470174,7.61683416800523,-5.434067358138658,-7.3903653544356,4074.2433562992123,0.6757167603494694,0.399318775846427,0.7385791154720689
crop_307.jpg,RBC,155.6078301260783,151.9475779694758,179.6765096217651,11679.0,1000.2295699119568,0.1466952810284152,0.7641539722306664,2.7613403338956046,4.6082033713651676,5.20430392762606,10.365087182713436,6.585417024349625,-10.191038546988114,1755.9048966535433,0.7255096744514358,0.259842865565258,0.8264049270265771
crop_3070.jpg,RBC,171.25433183004986,164.49074293852362,182.5142416330406,4605.0,932.4549661874771,0.0665554717237932,0.47275475084114327,1.1602431444505965,2.6967984457936307,3.559947477430934,-6.960645237996736,-4.30354859794466,-6.761268255107722,3787.2519685039374,0.695886168701994,0.43211430588200905,0.741293293678487
crop_3071.jpg,RBC,173.02561827658866,163.5429743817234,180.25163579904623,9162.0,1439.4641939401627,0.05556462894856022,0.755062716010899,4.125501645215201,4.408265390138346,4.43340685043283,-9.007569769000254,-6.505518182930736,9.001982112653623,3343.3355684055123,0.7102259571795745,0.40320566850124556,0.7666138182846733
crop_3072.jpg,RBC,169.65662931839404,150.796685340803,171.24428104575165,9434.5,1093.3494082689285,0.09917696281216105,0.7412553288322911,4.175955437833625,3.3295422278424405,4.054784025540398,-7.941879037932761,-7.038246987223854,7.860605937662087,3017.614296259843,0.6757689453232821,0.42819215920583037,0.7659776965081694
crop_3073.jpg,RBC,171.27235592846102,153.5924045043056,173.84820048575844,9933.0,1057.4499131441116,0.1116273687396502,0.7824542757144769,3.08679079831413,4.509194311822799,6.050845183701587,12.048654065188543,-8.040973694717428,11.338979498380027,2838.353777066929,0.683312604280787,0.4044459648170418,0.7819427697035198
crop_3074.jpg,RBC,170.2703404212838,159.5896975142258,179.26455026455028,10850.0,919.2245180606842,0.16136019240517116,0.7834532345683085,3.1550604191239917,3.846346758769555,5.867157266914282,10.723912850321996,7.832833015208813,13.115919702644588,3041.624138779528,0.6694337557899119,0.3446107263255923,0.7702335567574718
crop_3075.jpg,RBC,161.1726789820027,154.2236581305003,177.68857527947358,12248.0,1106.9646328687668,0.12560518011638477,0.7735870341729798,3.177416659364912,4.40325896304915,5.717374337094812,11.109536288089878,7.306393412673264,10.830789278784158,2117.5139640748034,0.7131409920260698,0.2414379127092887,0.7733395860153506
crop_3076.jpg,RBC,175.79444111177764,164.8483303339332,182.90141971605678,11036.0,1024.9646322727203,0.13200907754917302,0.7725240998716592,2.8928901663445283,4.408549493037736,4.955005626133724,9.651605079808796,6.610549159779764,-10.227077285088273,3563.748892716536,0.6665856632504499,0.34271761233238873,0.7466081153901015
crop_3077.jpg,RBC,174.91935322886513,163.77872043118074,181.54925641281565,11314.0,898.3717067241669,0.17616267922808765,0.7853656730813355,3.46766513932727,4.281414936434618,6.270605497028178,-11.548535264889871,8.004548902668553,12.574352097754486,2590.733267716536,0.7075477158105613,0.35495416587309125,0.8126036371191343
crop_3078.jpg,RBC,172.19431845309143,163.08840614307312,183.18803214768838,12684.0,905.8864246606827,0.19423102157172958,0.79178495436897,3.5805487172770833,4.389932325335951,6.975837453268573,-12.722163859016879,9.47473714769914,12.956861737475908,2273.1005782480315,0.6719592908280315,0.231919509931765,0.7788447475969881
crop_3079.jpg,RBC,165.7549628334062,159.38618277219064,184.4390030607783,11101.5,969.325023651123,0.14847477589304542,0.77980734693964,3.2666032208074,4.140813647280853,5.462897401293019,10.362854730649131,7.147070073059472,-10.48449895109071,2319.0617618110236,0.6794285032483599,0.279644206832447,0.8051111802961423
crop_3081.jpg,RBC,166.71028037383178,150.75074341546303,175.12372557349192,9537.5,986.5798565149307,0.12313454982432448,0.7920541329128323,3.3192231879921184,5.403492559111093,7.999482777289406,-15.102351042741622,-9.842211732632423,14.738181588246768,3192.956754429134,0.6846968502479187,0.37927567498989456,0.7466008553233094
